2039,1968,2166,2185,2389,2752,2816,2978,3600,3294,3708,3249,4185,4079,3855,4974,5010,4670,4589,5483,5933,5236,5737,6581,6885,6591,6910,6778,6895,7682,7649,7805,7856,7658,7871,7862,8818,8486,8712,9111,8821,9382,9667,9781,10099,11708,10155,10566,10625,11914,11199,11488,12057,11999,12156,13220,12690,12877,13331,13623,13536,13678,14049,13955,13991,14141,14345,15069,15321,15159,15096,15443,15381,15861,17065,16820,17108,16479,17514,16718,16799,16830,17959,17050,17658,18348,18485,18381,18794,18799,18280,19212,19288,19932,19409,20389,20641,20157,20725,20531,20757,20886,21499,21006,20916,21924,22151,21990,22902,22023,22638,22692,24075,23038,23855,23020,23709,23562,23959,23759,25053,28284,24693,24780,24936,25597,25875,26144,25651,25940,26532,27322,26098,27186,26718,27429,26839,27266,27631,28750,28350,28753,28090,28658,28592,28924,29586,29854,29376,30438,30215,30209,30324,30827,30449,52641,31077,32226,31866,32321,31134,32135,32555,32883,33228,32427,32658,33716,33557,33612,33565,34024,34913,34016,34576,37860,35131,35640,35903,35460,36138,36365,36687,36865,36235,37077,36809,37637,37762,37268,38279
1989,1780,2112,2306,2903,2476,2787,2917,2963,3594,3412,3780,4167,4431,3942,4911,4427,4101,4448,5292,6271,5572,5799,6697,6561,6365,7507,6862,7460,7620,7539,7544,8253,7992,8146,8174,8823,8626,8519,9313,8909,9630,10121,10532,10939,11258,10721,11634,10867,12964,11465,11708,11050,11881,12396,12844,13188,13249,12979,12732,12884,13759,13606,13689,13785,13634,13975,14178,14173,14488,14550,15394,15146,16094,16167,16287,16202,16340,16849,16210,17280,16439,17707,17663,17954,17685,17965,17859,18402,18065,18708,19091,19592,20202,19858,19658,20812,20627,20185,21376,20531,20863,21794,21418,20966,21408,21553,22144,23293,22028,22826,22731,23040,22903,24140,23458,24208,24197,24427,23946,24314,27220,24289,25118,25290,25232,25246,26252,25599,26600,26778,26472,26832,26493,26962,26987,27188,27792,27878,28467,28178,29589,28569,29439,28791,28759,29955,30603,29202,30027,30171,29740,30878,30820,31232,33662,31535,31089,32407,32212,31549,33228,34178,33357,33823,33234,32842,33955,33031,33562,33643,34966,34652,34608,34721,39008,35586,36027,36129,35955,36099,37106,35651,37132,56337,36563,36255,37339,36889,37729,38555
1897,1943,2578,2284,2578,2321,2301,2855,3215,3029,3563,3428,4356,4118,4300,4760,4484,4719,5356,5350,6105,5396,5783,6502,6809,6777,6821,6791,7514,7090,7172,7389,7790,8005,8629,8244,8905,8650,9425,9324,9710,9570,10514,10591,10310,11182,11127,10041,10628,12229,11934,11543,11314,11703,12539,13045,12411,13125,12818,13663,21259,13623,14060,13774,14418,14380,14380,15032,14566,14533,14819,14920,15920,15162,16047,16269,16720,16563,16685,16522,16846,16555,18020,17170,18176,18067,17971,17903,18711,18531,18419,19446,19243,19603,20109,19901,20760,20451,20179,20468,20629,20652,22258,21011,21382,21919,22286,22419,22299,22481,22900,23092,23088,22843,23864,23855,23328,24411,24105,23893,24642,27236,24763,25009,25531,24924,25435,26512,26013,26058,27028,26735,26594,27045,26554,27267,27607,27456,27172,28618,28637,28730,29004,28885,28794,30273,28859,29304,30375,31139,30785,30245,30453,30594,30796,31916,30929,31561,30982,31933,31559,31722,32392,33540,33011,32287,32111,33987,34422,33693,32866,33833,35274,34145,33997,38932,34722,35181,35601,35235,35035,35817,36061,36742,36644,36728,35906,36835,38131,36867,37890
2118,2112,2155,2323,2775,3226,3102,3110,3246,3196,3349,3364,4459,4590,4414,5120,4693,4724,5040,5896,6178,5624,5549,6475,6221,6880,6979,7079,6866,7247,8184,7920,8110,8087,8237,8363,9050,9125,9422,9249,9166,9622,10304,10039,10127,11402,10188,10940,10833,11934,11398,11310,11850,11637,12134,12427,12057,12857,12753,12803,13072,13646,13060,13655,13371,13410,14201,14403,14208,14275,14619,14871,15092,15389,16130,15689,16420,16236,17149,16619,16742,17029,17280,17173,17591,17777,17574,17805,18460,18178,18088,19523,19433,19914,19453,19516,20297,19962,20301,21013,20447,20753,21279,21236,20919,21442,22484,22811,22231,22203,22505,23481,23358,23235,24777,23132,23456,24029,23497,23965,24618,38671,24768,24971,24726,25538,25393,26802,25457,27258,26441,27280,27922,26768,26473,27277,27356,27689,27309,29127,28006,28791,28453,29184,29085,29191,29627,29815,29327,30861,30602,29469,30472,30817,31195,45097,31271,30621,31897,32210,31936,32423,33057,33465,33759,33252,33526,34432,33657,33855,33097,35192,35217,33848,33870,39516,35229,35183,35310,35900,35545,36408,36465,36456,36196,36374,36689,61636,36867,38119,37989
2089,1849,2025,2170,3158,2395,2488,3119,3260,3186,3437,3784,4241,3987,3963,4623,4535,4385,5068,5236,5376,5655,5879,6430,6752,6451,7040,7331,7400,7566,7405,7588,7793,8297,8138,8384,8257,8516,9211,9015,9253,9738,9747,9648,10020,11333,10223,10596,10632,12008,11144,11153,11532,11893,12188,12941,12403,12901,12846,13546,13568,13563,13591,13651,13712,13923,14678,14653,14626,23683,14822,14780,15205,15198,16316,16051,16146,17779,17267,16454,17153,16751,17717,16895,17654,18362,18071,18051,18351,18381,18477,19535,19100,20218,19781,19627,20284,20448,20406,21961,20991,20733,22206,21145,21109,21699,21798,22107,23006,22305,22511,23662,23121,23519,24980,24264,23654,24515,23614,23846,24120,32147,24373,24938,25037,24905,24800,26796,25698,26470,31111,26643,26596,26590,26153,26963,27131,27400,27342,29176,29067,28181,28882,28726,28481,29324,28700,29479,29585,31018,30871,30346,30130,30751,31048,42548,30416,30631,31010,32978,31690,35403,33279,33927,32974,32522,32433,34023,34111,33485,33143,33997,35739,34203,34261,38387,34573,35070,35718,35282,35368,37083,36549,36926,35359,36438,35969,39957,38256,37164,37790
1817,1856,1941,2586,2507,2184,2301,3265,3485,3295,3410,3481,3841,4104,4274,5078,4716,4723,5070,5389,6578,5613,5557,6850,6673,6330,6738,7361,7312,7338,8439,8049,8652,8369,8513,8380,8289,8718,9264,9298,9247,9209,9663,9755,9798,12660,10637,10601,10876,11822,11082,11268,11347,11663,11722,12029,12500,13130,13308,13398,13817,13625,14575,14387,14046,14511,14556,14954,15725,14979,14860,15738,15875,15729,17126,17161,17219,18362,17442,16923,17008,16972,17790,17831,17680,18300,19096,18383,18257,18384,18862,18832,19633,19789,19907,19993,20424,20494,20395,21018,21336,21208,21657,21259,21220,22312,22799,22243,23330,22516,23399,23541,23463,23257,24712,23617,24108,24761,23664,23751,24137,28369,28802,24749,24510,25507,25468,26234,26261,26399,28064,27685,27089,26195,26735,27442,27950,27335,27619,28090,28036,30092,27941,28736,29089,28992,29679,30162,28869,31276,31171,40039,30988,30780,30497,53458,30801,31127,32114,32738,31241,34166,33548,33760,34217,32873,33359,33888,33868,33560,34239,33989,35101,34285,34303,39610,34839,35320,35564,35215,35879,37075,36117,37461,36198,37869,36832,42221,38018,37853,38591
1931,1808,1930,1863,2551,2403,2614,3148,3265,3911,3590,3483,4083,4330,4363,4881,4486,4516,4747,4762,5517,5583,5383,6354,7148,6598,6959,6866,7049,7067,8038,8423,8139,8226,8149,8728,8273,8586,8832,8764,9806,9405,10197,10106,10475,12120,10666,11120,10524,12007,10761,11606,11499,11145,11950,12571,13587,13622,14079,13579,13882,13927,14559,14955,14257,14041,15583,15213,15117,15294,15459,14987,16036,15625,16781,16148,17179,18260,16808,17097,17648,16965,17033,17260,17651,18141,19336,18141,18360,18808,18694,19439,19602,19959,19476,19630,20442,20302,21186,20649,20829,21220,21861,21712,21119,21997,22348,22363,23278,21924,22039,23104,23027,22925,24298,23702,23784,23840,23929,23846,23976,29364,37505,25030,25036,36533,25391,26154,25734,26330,29618,27406,26948,37047,26863,27142,27568,27440,28082,29114,28318,29175,28524,28524,29467,30135,29195,30040,29801,30004,30457,30695,30884,30841,30858,33510,30791,31556,31647,32699,31896,44699,32052,33282,33398,32375,32337,33646,33475,33794,33923,33516,34447,34180,34153,38823,34523,34968,34990,35413,35484,36669,35392,37384,35717,36781,36553,41502,37837,37331,37913
1741,2000,2255,1952,2386,2555,2617,3078,3507,3060,3513,3417,3822,3891,3959,4992,4925,4731,5232,5063,5882,5161,5400,6668,6281,7257,7335,7419,7479,7543,8030,8115,8462,8499,8148,9112,8467,8535,9196,10062,9601,10156,9845,10129,10486,11537,10085,10641,10873,10642,11520,10995,11520,12080,12014,13142,12446,12761,13244,13103,13352,14413,14033,13219,13817,13921,14550,14512,14656,14324,14901,14766,15328,16059,16107,15783,17196,16926,16651,16377,17289,16722,17402,17206,17659,17726,17520,18292,19112,18096,18933,19710,18878,19904,19419,19679,20335,20078,20569,20440,20864,20759,21859,21142,21551,21454,21931,21806,23504,21846,23249,22467,23224,22887,24810,23956,41538,24229,23570,24033,24377,34168,36565,25183,25600,25902,25604,26741,25696,25796,28889,27058,27093,27117,26768,26929,27581,28102,28178,28301,28141,28443,28270,28575,29021,29089,28888,29100,29565,30705,30908,29900,29848,31100,30704,32795,31413,31333,32228,33218,31699,34504,32545,32737,33138,33009,32429,34240,33398,34939,33167,33651,35385,34825,34504,38929,35139,35130,35486,35936,35816,37004,35987,36986,36748,37092,36216,36838,39272,37957,38358
1819,1849,2032,2103,2392,2380,2375,3294,3288,3319,3661,3360,3882,4523,4249,4890,4302,4928,4600,4947,5866,5933,5149,6427,6595,6700,7487,7080,7302,7493,7891,7341,8050,8244,7934,8118,8214,8456,9337,9167,9769,9499,10325,9880,9642,10668,10672,10328,10855,10742,11569,10928,11747,11922,12155,12920,12698,12736,13971,13935,13495,13644,14009,14841,15148,13866,14201,15635,14928,14620,15468,15441,15338,15924,16846,16603,16840,29348,16967,16908,16990,17368,17309,17168,17519,17913,18090,18077,18793,18731,18095,19169,19542,20269,20041,19557,20412,20691,20258,20458,21031,20830,21209,21223,21262,21453,21537,21910,22952,22556,23136,23369,23181,22419,23586,26476,23378,23621,24568,23674,23895,25720,26762,24990,24987,24801,25377,26100,25902,26491,28922,26713,26671,26887,27065,36014,27924,27484,27055,28670,28220,28683,28695,28374,28497,30021,29229,29304,29344,29897,29746,30107,30070,30055,30598,32131,30257,31671,31099,32428,31518,41423,32197,32362,32762,32472,32644,33942,33201,33695,33334,33906,34156,34517,34176,37982,34902,34837,35473,36101,35839,36155,35658,36616,36596,36711,36391,36594,37175,37463,37221
1645,1799,1801,2147,3493,2085,2305,3285,3072,3264,3626,3492,3674,4372,4024,5071,4501,4452,4562,5319,5710,4673,5073,6659,6486,6500,7092,6901,6921,7182,7549,7686,7931,8014,7740,8271,8238,8335,9619,8726,8840,9558,9874,9562,9612,19273,10298,10275,10500,11066,11074,11593,12056,11939,11730,12198,12349,12986,13098,13177,13587,13630,13363,13690,13464,13764,15045,14340,14515,14693,14368,14578,15405,15165,16401,15450,16388,26988,26053,16186,16686,16501,17486,17119,17949,17821,17537,17593,18087,17992,18537,18602,19335,19241,18924,19654,20034,20417,20496,20690,21301,20538,21353,20852,21145,21692,21783,21832,22567,22326,23132,22808,22569,23251,24485,25275,23603,24099,24039,24376,23992,25003,25902,34317,25013,25624,25287,25363,26003,26179,27394,26799,26780,26740,26161,27491,27144,27941,27514,28457,29196,28977,28285,28503,28505,29337,29546,29399,28557,31213,31045,29983,29848,30426,30244,32511,31004,30748,31011,33363,31376,33774,33023,32862,33503,33021,32852,33857,34641,35674,33402,34052,35124,35417,34650,38578,35678,35520,35695,35702,36227,36208,35878,36197,36203,36720,36734,37185,38996,37265,37745
1831,1968,1768,1784,2012,2318,2333,3593,3530,3126,3288,3468,3683,3980,4035,4607,4859,4599,4470,4962,5711,4945,5132,6478,6598,6639,6680,7264,7774,7651,7605,7773,8037,8184,8433,8376,8623,8441,9152,8803,9057,9423,9642,10084,9762,10276,10987,10866,11077,11205,10862,11003,11588,11941,11952,12450,12099,12605,12976,13470,13121,13529,14112,14750,21337,13626,14629,15040,14941,14443,14663,14719,15430,15652,16538,16851,16892,17304,17142,17114,16611,16882,17728,17417,17482,17363,18122,18420,18309,18478,17804,18918,33030,19596,19603,19283,19672,20235,20862,20188,20496,20800,20955,21270,21011,21520,21190,22057,22837,22518,22909,23004,22416,22397,23639,25654,23324,24579,24007,23999,24385,27415,26692,25038,24875,24914,25525,26371,26256,26171,27323,26566,27046,26863,26969,26940,28360,27629,28596,28799,30651,29138,28567,28520,28349,29314,29392,29351,29124,30644,32288,30098,29737,31014,30699,32392,30622,31516,31634,33098,31947,35419,32259,33094,33635,32251,32715,33640,34721,35230,33437,33224,36140,35137,34057,39042,34875,35112,35488,35800,35638,37574,35964,36951,38711,36080,36274,36571,37812,37599,37807
1893,1821,1944,2031,2418,2224,2397,3146,3272,3491,4129,3540,3846,4434,4681,4827,4314,4243,4845,4927,5981,5683,5445,7008,6541,6430,6658,6617,6768,7175,7812,7440,7841,7676,8183,8136,8900,8904,9955,8570,8786,8875,9550,9676,9693,10000,10431,10016,10383,10574,11717,10973,11220,11912,11810,12577,12421,12976,13406,13121,13049,15226,13860,13865,13670,13614,14299,14820,14263,14250,14882,14734,14987,15282,15377,15760,15811,17298,16481,16275,16592,16763,17674,17153,18042,18817,17547,18187,18935,18111,18097,19058,19041,19390,19064,19703,19697,19852,20306,20875,20279,20634,21457,21173,21063,21380,21595,21889,22694,21589,22858,23146,23157,22552,24394,25690,23042,24407,24210,24775,24082,25718,25269,25181,25245,25872,25371,26809,25889,26476,26497,26805,27294,26587,26581,27078,28229,28078,28640,28852,29070,28299,28133,29027,28722,28870,29398,29584,29098,30821,31004,29598,30221,30939,39277,32137,30997,31240,31133,33054,31114,34923,32721,32686,36292,32941,32789,34622,34708,35079,33233,34135,38291,35689,33535,38766,35340,35024,35103,35578,35354,37088,35502,36121,39050,37230,36152,36771,38530,37312,37300
1727,1816,2028,2645,2841,2261,2318,3042,3214,3467,3643,3639,3842,3798,4320,4655,4730,4410,4767,4793,5477,5188,4977,6151,6374,6303,7071,7315,7103,6982,7822,7504,7633,7473,7880,7763,8476,8389,9179,8451,8624,8709,9547,9280,9211,10252,10559,10197,10149,11100,11026,10544,10994,11174,12275,13134,12220,13672,13196,12875,13008,14433,13836,14360,13435,14245,14411,14734,14587,14746,14984,15780,15568,15410,16060,15746,16377,16593,16267,16390,16599,16692,18162,17242,18222,19740,17775,18413,18816,18248,18792,19252,19245,19439,19506,19098,19898,19875,21238,21092,20670,21118,21887,21611,21375,21935,21922,22292,23368,22373,23415,23296,23057,23284,23984,24915,23526,24463,24027,24455,23969,24357,24178,24442,24960,25211,25640,26941,25835,26079,26980,26271,26702,26694,26339,27139,27856,27238,27646,28921,28076,28062,28549,28962,28249,29070,28788,29321,29824,29895,30090,30145,29684,31244,30750,32589,30718,31500,30874,31278,31379,33861,32049,32908,36558,32211,32788,33896,33296,34288,32937,34263,37319,35918,34605,37396,35179,35128,34880,35768,34950,37494,36326,36523,40778,36231,37126,37077,38217,45694,37319
1763,1966,1862,2095,2533,2793,2735,3835,3010,3405,3894,3517,3514,3906,3517,4792,4531,4653,4422,4456,5797,5110,5269,6157,6202,6098,6908,7226,7387,7159,7660,7719,7528,7679,7918,8080,8721,8521,9968,9299,8748,9120,9370,9279,9522,10079,10032,10010,10588,10393,10901,10835,11568,11384,11785,12274,12213,12637,13029,13703,13096,14358,14160,14275,13989,14139,15168,15590,14456,14685,14942,15129,15986,15406,15963,16161,16402,16732,16573,16395,16710,16962,17628,17377,17690,19494,17993,17995,19385,18447,18459,19076,19464,19444,19745,19482,20220,19718,20855,21381,20705,20706,21841,21061,21838,21550,21934,22349,23196,22946,25609,23675,23441,22933,24797,26261,23242,24222,23439,24137,23816,24738,24366,25576,24980,25459,26488,25622,27173,26829,26941,26217,27136,26843,36108,26746,28075,28654,29478,27915,29024,29450,28163,28833,28829,28797,29083,29939,29541,30957,31927,29628,30269,31104,30449,33261,31041,30935,31702,33593,31577,34159,32171,32622,36648,33359,33336,33795,35136,35944,33846,33810,39847,35927,34386,39774,35739,35478,35460,36110,35416,37580,36259,37492,38621,37694,46652,37448,38117,37527,37659
1704,1975,2030,2302,2292,2399,2510,3123,3879,3148,3341,3683,4004,4445,4192,4956,4468,4229,4458,5100,5207,5039,5028,6203,6010,6857,6967,7246,7247,7840,8089,7320,7788,7639,7892,8499,8348,8297,10204,8407,9116,9901,9579,9483,9638,9870,10125,9956,10125,10921,10639,10931,10917,11116,11766,12330,12817,13133,13290,13006,13011,14519,14084,13584,15119,13603,14610,14813,14365,14278,14867,15097,15537,15208,15763,15400,16031,16017,16358,16555,17134,16827,17419,16658,18319,18837,17947,17589,18629,18265,18279,20489,18656,19567,19994,20015,20129,19674,20513,20857,20201,20704,20447,20693,21435,21373,21462,22299,22473,22061,22932,23539,22513,23631,23541,32305,23344,24002,36480,23744,24211,24687,24530,24896,35407,24820,25166,26169,26103,26020,26690,26347,26946,26769,28455,27140,27832,27877,28805,28613,28680,28434,28401,28246,28108,29429,28916,28858,29519,30644,29989,30363,30412,30468,30443,32061,30875,31122,30932,32107,32065,34470,31707,32102,34883,32349,32212,32662,34078,34949,32931,33829,37647,35506,33914,38528,35862,34802,35145,35852,35636,37072,35359,36634,35706,36540,36800,36294,37943,36578,37209
1736,1766,1921,2181,2678,2339,2327,3206,3070,3385,3634,3507,3706,3753,4026,4517,4307,4431,4832,4527,5646,4951,4612,6495,6400,6769,7036,7651,7778,7342,8108,8131,7531,7843,7840,8330,8571,8670,9113,9150,9830,9324,9925,9676,9502,10223,10163,11136,10363,10839,11558,11655,11100,11424,12460,12262,12486,12797,12914,12952,12836,14325,13413,14334,13687,13896,14198,14105,14927,14666,14470,15311,15238,14846,15856,15784,15858,16504,16605,16015,16540,16895,17171,16715,17045,20021,18252,18156,18122,18237,18047,19266,18966,19397,19340,19901,19520,20236,21100,20840,20323,20418,21665,21266,21879,21516,21236,22098,23999,22673,34160,23737,22808,22916,23991,23624,23178,24294,23901,24099,24248,24421,24622,24615,24987,25054,25764,26706,26391,25827,25917,26756,26466,26510,26680,26971,28350,28061,28995,28193,28437,28349,28205,28031,28413,28344,29544,29923,29211,30338,30188,29873,30112,30305,30386,34333,30866,30982,30917,31562,31317,31921,31641,32229,33141,32553,32981,33076,33778,34681,33651,34010,36387,35435,34316,39054,37075,35202,34773,35974,35918,36738,35988,36452,36277,37305,36628,36268,38571,36769,37400
1562,1921,1820,2132,2534,2624,2495,2969,3075,3066,3400,3629,3746,3816,3532,4904,4413,4206,4523,4585,5797,5580,5599,6125,6339,6223,7063,7001,6713,7252,7670,7579,7432,7561,8221,8124,7985,8702,8924,9078,8868,9043,10114,9691,9652,9973,9824,10351,10612,10326,10462,11055,12033,10932,11967,12663,12895,12845,13537,13275,13130,15680,13138,13465,13808,13941,14343,14976,14279,14397,15615,15136,15245,15055,15714,16126,16714,16102,16701,16536,16717,16702,17199,16832,17980,19611,17689,17802,18985,17913,18083,19181,19044,19601,19726,19555,19489,20067,20359,20575,20440,21281,21395,21429,21115,21264,21062,22511,23500,21770,33096,23193,23169,22972,24619,23600,23650,23869,23926,25973,24132,24234,24105,24388,24657,24782,25839,25610,26499,26310,26445,26982,26386,26133,26252,26788,28723,27967,29135,28494,29284,28337,28164,28369,28262,28763,29150,30034,28910,30607,31546,29800,41045,42440,30655,34715,30312,31471,31426,31874,41834,31437,31776,32300,32997,32408,32140,32443,34061,34859,33552,33770,34565,35060,34020,38045,35483,34920,34873,35665,35082,36541,35691,35854,35776,36406,36098,36629,37644,36843,36832
1520,1806,1874,1885,2251,2187,2263,3180,3552,3505,3502,3335,3777,4343,3910,4705,4217,4576,4627,4685,5674,5102,5201,6251,6952,7085,7324,7644,7387,8324,8061,8404,7609,8099,8247,8337,8322,8769,9253,9059,9485,9468,10148,9798,9981,10892,10641,10573,10701,11065,11506,11544,11096,11945,12226,12158,12277,13247,13043,13250,12714,14843,13852,13584,13689,13890,14170,14426,13997,14383,14970,15113,15257,15477,15285,15330,15559,16057,16360,16012,16886,17085,17337,16926,18141,19339,17590,17092,18778,17850,18233,19614,19171,18784,19651,19290,20058,19716,20451,20593,20182,20168,21054,21492,21507,32028,21936,21664,23872,21991,22936,22858,22564,22727,23971,23137,23272,24542,23963,24399,24017,24888,24000,25359,24424,25240,25812,26258,26151,25767,26109,26519,26453,26671,27070,27075,29122,28303,29323,28908,28894,28341,27945,28623,28507,28639,28979,29670,28842,30833,30388,29459,30322,30395,30279,45188,31135,31253,30598,32273,31239,31458,32255,32204,32338,32701,32705,33338,34215,34686,33300,33673,34807,35105,33857,38693,36086,34969,35521,36842,35040,37000,36088,38404,35764,36512,36660,37304,37656,37165,37990
1559,1811,1944,1952,2797,2460,2546,2924,2935,3186,3276,3913,3573,3651,3671,4693,4512,4276,4527,4505,5412,5238,5010,6179,6689,6756,6720,7259,6640,7503,7708,7773,7806,8035,8034,7882,8027,8483,10358,8639,8817,8759,9314,9539,9799,10060,9890,9863,10047,10974,10539,10875,11105,11549,11915,12738,12358,12909,13419,13448,12929,14160,13422,13615,13579,13735,14642,14088,14674,14379,14561,15043,15512,15676,15443,16008,15827,15894,16902,16282,16881,16469,17200,17117,17995,17774,17993,17717,18560,18896,18695,19297,18711,19851,19196,19319,20173,19458,21350,20292,20478,20721,21328,21461,22498,21158,21534,21486,23162,22055,23434,23179,23509,22805,23437,23210,23102,24356,24296,24063,23815,24595,24584,24746,24492,25433,25803,25889,26727,25717,26267,25963,25936,27114,26387,27117,28770,28473,28341,28320,27469,28096,28565,28940,28395,28877,28340,29276,29356,30521,29844,29851,30052,30799,30046,34941,30470,31745,30558,32057,31889,31458,31694,32020,32705,32777,32120,33628,33061,34121,32939,33844,33795,35527,33698,36999,35678,34656,34104,37157,35355,36894,35014,39936,35879,36298,36559,37381,37583,37148,37404
1632,1724,1762,2144,2527,2370,2703,2949,3272,2712,2882,3324,3051,3530,3577,4854,4196,4132,4341,4275,6200,4943,4730,6746,6418,6573,6363,6607,6873,7274,8149,7260,8208,7765,7921,8137,7991,8339,9935,8847,8819,9153,9549,9747,10044,10002,10360,10027,10944,10931,10630,11231,11625,11316,12230,21248,12733,12561,12662,12773,12664,13867,13538,13729,14249,13811,14431,13940,14849,14543,14642,15105,15243,15038,15424,16232,15590,15688,16823,16360,16283,17113,17158,17036,17810,17532,17222,17558,18324,18307,18904,18888,19215,19323,18928,19306,20529,19550,20478,20737,20415,20339,21698,22281,22653,21246,21391,21851,22712,22017,22988,23024,23203,22914,24083,23838,23884,23876,23671,25402,24222,24423,24115,24825,24636,25245,26645,26466,26387,26313,25923,26504,26618,27083,26579,27410,28190,28458,29288,28135,28506,28138,28408,28276,28818,29205,28759,29354,29454,30343,29738,29862,29736,30244,30433,46457,30670,31101,31438,32253,31450,32262,32052,33610,33000,33207,32826,33757,34244,35272,33409,33965,34532,35898,33791,38611,36025,34788,35459,36039,35509,39610,35917,39568,35823,37194,36582,37370,37353,37060,37132
1761,1779,1752,2044,2490,2089,2442,3357,3570,3617,3518,3172,3736,3918,4235,4600,3946,4826,4476,5104,5618,5106,5022,6351,6959,6598,7117,6981,6679,6783,8030,7020,7319,8036,7852,8050,7860,8574,9396,8638,8542,9351,9592,9537,9476,10173,9587,9954,10005,10314,10522,10673,10833,10974,11817,12625,12357,12206,12850,12996,12584,13219,13591,33123,13332,13933,14407,14217,14195,14126,14607,14726,14834,15288,15834,15597,15662,15680,16703,16229,16468,16596,17268,17109,18280,17622,17620,18123,18270,18185,19122,19164,18470,19730,19570,19077,19583,19857,20828,19936,30240,20521,20672,21935,23684,20688,21517,21520,22201,22146,22509,23035,23652,22652,23661,22871,23643,23919,23610,25081,23955,25440,24133,24692,24712,24870,26137,26129,26841,25805,28613,26338,25769,26849,26638,26738,27896,27630,27916,28285,28158,28138,28212,28641,28002,29123,28513,29181,29611,30213,30272,29745,29658,30314,30630,44921,30646,31371,31033,31519,31191,32257,32251,32171,32464,33036,32156,32711,34017,34652,32873,34030,34557,34951,34179,37393,35911,35182,35147,36621,35016,39041,35172,38773,37131,36092,36334,37185,37682,36620,36843
1603,1746,1910,1963,3003,2312,2680,3064,3116,3110,3589,3859,3330,3421,3555,4549,4404,4065,4360,4505,5583,5041,5301,6223,6417,6353,7056,6873,6752,7481,7633,7567,7888,7951,7865,8346,7853,8255,10535,8419,8719,9502,9289,9326,9147,10334,10058,9848,10192,10280,10412,11046,11117,11260,11521,12459,12358,12679,12851,13451,12688,13781,13618,13711,13968,13839,13969,14429,14478,14574,14859,15021,15480,15264,15518,16041,16024,16536,16885,16879,16460,17119,17478,17321,18223,17562,17573,18519,18870,18085,18994,18459,19113,19323,19113,19387,20132,19597,20367,20734,21278,20492,21114,21864,23600,20851,22001,22138,22974,31621,22995,22639,23987,23828,23355,22718,23196,24690,23540,24627,23883,24333,24418,24976,24607,25532,26290,25782,26602,25929,29431,26236,26229,26389,25944,27696,28185,28446,28797,27715,28609,28281,27902,28376,28388,28837,28905,29353,29455,30544,29960,29702,30157,30591,30656,34684,30992,31364,31533,31884,30669,32524,32128,32175,33109,33717,33117,33321,33437,34479,33444,34049,35094,35123,34442,37609,36587,35650,35575,37018,35148,39122,35991,38319,37054,37332,36747,38161,37488,37714,37009
1568,1865,2058,1985,2766,2695,2290,3316,3169,3280,3246,3319,3486,4221,3618,5255,4142,4172,4941,4743,5235,4665,4829,6298,6800,7011,7276,6881,7262,7370,8088,7801,7743,7933,8247,8652,8395,8065,9587,8689,8827,9409,9782,9450,10204,10432,9833,10135,10482,11249,11090,10853,10925,11051,11773,11894,12407,12392,13026,12709,12761,13941,13126,13423,13947,13759,13881,14143,14466,14390,14659,15179,15097,15045,15460,15263,15965,15964,16082,16387,16961,16692,17226,16941,17653,17491,17341,17776,17859,18484,19002,18333,18163,19401,19145,18942,19868,19406,20660,20354,20133,20037,20862,21219,23458,20767,21649,21477,22470,24035,22720,22777,22888,25246,23490,23158,23350,24162,24081,24360,24052,25096,24233,24932,24809,24869,26772,25942,26350,25698,29212,26007,26273,27000,26303,26745,28720,28039,28413,27781,27620,28455,27885,28181,28180,28969,28777,28796,30141,29422,29457,29810,30631,30782,30351,66684,30651,31310,30815,31495,31528,31497,31563,32110,32293,33078,31968,33423,33507,33632,33411,33954,33990,34553,34114,37808,36031,34983,35230,36893,35249,35453,36119,35786,36078,36374,36479,38213,36010,36657,37196
1538,1800,1960,2233,2611,2393,2365,3240,3096,3189,3521,3209,3775,3697,3685,5085,4349,4427,4621,4265,5340,4960,5213,6656,7080,7029,7075,6871,7036,8324,7935,7381,7522,7635,8242,8661,8595,8359,10295,8600,9013,9071,9425,9439,9748,10528,9899,9907,10582,11076,10865,11334,11196,11028,12000,12099,12021,12844,12937,13497,12712,13988,13459,13513,13600,14055,14304,14379,14357,14506,14926,15236,15097,15710,15108,15060,15967,15702,16160,16501,16595,17843,17571,17403,18204,17400,18203,17615,18772,18680,18757,18819,18579,18914,19295,19094,19839,19608,21293,20602,20201,20314,20739,20514,21376,21202,21156,21189,23105,22665,21919,23078,23167,24760,24578,23106,22973,23942,23539,25061,24559,24581,24569,24717,24881,25636,26273,25339,26000,25967,28008,26362,26307,26723,26668,27017,28028,28582,27944,27693,28887,28372,27852,28815,28700,28282,28808,29460,29610,29601,30086,29400,30036,30441,30242,41626,30742,30902,31831,31364,30863,32098,31306,32122,33112,33296,32711,32938,34173,33331,33294,33940,34337,35113,34005,37834,36136,35435,35523,37693,35601,36381,36131,36734,36849,37236,36662,37336,51083,36855,37007
