1256,1879,2430,1835,1795,1715,2597,3312,4148,4196,3922,4950,4390,4442,4923,5200,5459,4857,5037,6906,6820,7308,6216,8695,5710,7878,7648,7336,7823,7943,7380,7706,7745,8348,8215,8609,9401,9563,9724,9511,10253,9386,9704,11036,10386,10738,11081,10608,11454,12201,10842,11297,13681,12126,12824,11946,12207,12753,12709,12854,13978,13620,14504,15150,14486,14664,15467,16224,15378,17772,16274,15809,17185,16758,16788,17768,17380,17293,17897,18358,18420,18119,18565,18594,18931,19287,19280,21738,20084,19868,20033,20100,20280,21123,21004,21110,21274,21661,21433,21578,21855,21857,22032,22883,23110,22775,23200,23345,23340,23547,23844,24003,24327,24337,26930,25002,25225,25375,27189,26095,26141,26394,26601,26896,27141,27418,27451,29460,27811,27290,27995,28427,28164,28007,29045,29479,29163,29810,29464,29823,30317,30613,30363,30673,30717,30935,31661,31414,35037,31844,32489,32396,32433,32940,32958,32869,33593,33158,33701,34187,34083,33865,34399,34282,34656,34639,34960,35534,36195,35865,35703,35708,36093,36901,36711,36813,37052,37579,37599,37346,37756,38100,38416,38913,38858,39000,38922,39460,39726,39804,39446
1159,1260,2052,1933,2209,1840,3309,4106,4553,3370,3495,4654,4139,4796,4116,5500,5497,5568,5702,5623,7001,6736,5564,8521,8256,7397,6442,6720,6869,7829,7599,8098,7955,8193,8106,9019,9097,9594,8941,9396,9369,9402,9813,10930,10049,10232,11436,10526,11746,11287,11292,11280,11634,11269,12380,11934,12804,12885,12660,12399,13634,13572,15021,14396,14538,14657,15483,16131,16216,16229,15850,16378,16321,17227,17062,17542,17823,18144,17370,18667,18601,18222,18468,18652,18612,18914,19855,21910,19796,19635,20116,20043,20309,20901,21050,21279,21252,21553,21593,21654,21730,22081,22314,22481,22941,23175,23107,23228,23709,23479,24008,24343,24373,24494,27176,24963,24937,25653,26339,26035,26470,25988,26887,26474,26970,27607,27109,29205,28034,27714,27881,28221,28198,28819,28770,29627,32758,29616,29616,30368,30194,30364,30611,30398,30654,30940,31277,31552,34859,31697,31379,32339,32286,32997,33071,32769,33373,33551,33231,33311,33914,34160,34249,33993,34310,34498,34736,35316,35406,35232,35682,35618,35942,36390,36228,36832,37017,37572,37739,37583,38349,37874,38464,38411,39028,38687,38969,38739,40033,39646,39359
1205,1423,2219,2147,2013,2319,2519,3573,4065,3604,3988,4825,3809,3687,3560,5421,4694,4752,5579,6429,7040,6958,5194,8747,8887,7312,9121,8603,7405,7472,7231,8085,8006,8502,8627,8929,9141,8948,9435,9309,9740,9132,10037,11325,10746,10521,10361,10709,11568,11175,12186,11212,12518,11415,12534,11928,11919,13173,12973,13428,14153,14434,13563,14599,14620,14838,14783,15844,15982,17698,16163,15811,17006,16412,17412,17427,17651,18492,17334,18033,18317,18251,18836,19222,18634,19420,19411,20887,19398,19712,20574,20816,20660,20751,21082,20874,21354,21528,21202,21876,21902,22002,22191,22629,22594,23049,22984,23045,23529,23750,24016,23914,24548,24625,26731,24722,25003,24971,27216,25956,26374,25735,26988,26483,26780,27180,47409,28997,27941,27636,28275,28398,28074,28307,29013,29037,32638,29299,29520,30079,30213,31413,30702,30354,31276,31015,31678,31206,32909,31897,32264,32441,36502,32365,32701,33554,32999,33146,33307,33937,34000,34137,34209,34339,34420,34593,35004,35238,35639,35338,35737,35880,36175,37026,36340,37409,37183,37635,37524,37737,38274,49955,38197,44247,38692,38808,39260,39309,39488,39627,40396
1050,1504,2227,2033,2040,2062,2269,3828,4116,3330,2633,3865,4124,3506,4177,4860,4773,4740,5927,6543,7118,6685,6452,8036,8193,7775,9932,7899,7145,7077,7534,7596,8089,7767,8343,8962,8843,8880,9920,9626,9744,9952,10137,11565,10604,10300,10950,10363,11319,11210,11324,11082,11688,11742,11997,12265,12341,12685,15558,12722,13179,14589,14430,14753,14473,14702,14969,15096,15604,17982,16043,16244,16408,16606,17310,17860,17928,17443,17254,17986,18136,18292,18581,18948,18754,18955,19187,21458,20065,19896,19954,20118,20682,20665,20682,21179,21396,21555,21788,21906,21995,21955,22392,22455,22574,23024,23191,23421,23312,23562,23616,23957,24350,24545,26843,24483,24976,25474,26782,25953,26459,26165,26940,26323,27622,26979,27839,29600,27868,27345,27955,29341,28260,28514,29058,28938,32946,29795,29576,30129,29890,34102,30271,30216,30207,30959,31448,31675,31790,31689,32058,31813,35537,32765,32647,33137,33671,33436,33352,34010,33693,33975,34372,38553,34377,35239,35000,35366,36156,35479,36308,35390,47349,36557,36306,37262,37055,37476,37427,37401,38043,42793,38626,43863,39126,38836,38870,39198,39320,39689,39782
1163,1562,2139,1978,1986,1836,2672,3631,4142,2906,3418,4941,3901,3269,3753,5288,4649,5457,5195,7288,7132,7048,6264,7811,8122,8204,7098,8877,7160,7711,7981,8069,7956,8584,8405,8637,8868,9405,9718,9514,9254,9255,9634,11196,10108,10353,11022,9975,11299,11653,11282,11518,11509,11860,11795,11992,14981,12345,16876,12943,13758,14325,13657,13823,14789,14481,14549,15088,15912,18157,15869,16318,16536,16654,16133,17649,17668,18122,17071,17973,17839,18463,18410,18988,18732,18902,19467,20975,19619,20194,20049,20220,20571,20936,20624,21132,20921,21346,21656,21636,21955,21958,22330,22605,22621,22919,23161,23177,23221,23486,24071,23932,24157,24415,27820,24748,25015,25507,27299,25812,25994,26526,26304,26861,27328,26979,27212,28935,27338,27359,28334,28592,28185,28267,28506,29978,30013,29462,29518,30044,30335,30722,30896,30569,30522,31764,31629,31616,32003,32041,31566,32896,34428,32939,32544,32883,34502,33073,33200,33434,33781,33760,34083,38790,34510,35033,35129,35998,35640,36042,35634,35699,36513,36271,36921,36526,36679,37235,37307,37260,37600,38272,38092,42462,38995,38711,38919,39366,39017,39847,39927
1350,1581,2082,1675,1795,1902,2761,3091,4120,3960,3295,4662,3782,3982,4050,5654,4485,6148,4532,5543,7290,5311,5736,7437,8493,7368,7062,7670,7513,7746,8111,8316,8187,8945,8329,8918,9353,9152,8816,9665,9658,9974,9922,10510,10446,10185,10847,10763,11219,11453,12112,11037,11864,12077,12183,11647,14644,12539,13543,13406,13949,14533,14217,13950,14520,14421,15112,14645,16040,18200,15641,15920,16947,17071,17203,16908,17484,17339,17075,17881,18093,18101,19075,18560,18770,19242,19765,21377,19420,20068,20503,20229,20231,20751,20569,20959,21103,21321,21382,22071,21657,22262,22186,22703,22950,22898,23758,23313,23110,23600,24032,23770,24009,24306,26658,24635,30180,25324,27044,25758,26066,26580,26520,26761,26953,27256,27243,29101,27460,28386,27843,28546,28724,28421,28859,30281,29435,29807,29432,30177,30690,30227,30509,30324,30519,30944,31471,31014,31646,31701,32429,32167,32491,32951,32727,33010,33226,33007,33508,33681,33400,34201,34226,38739,55865,35026,34960,35011,35437,35514,36049,35430,35998,36619,36995,36828,37168,37181,37141,37458,38133,37881,37992,39146,39123,39116,39059,39026,39573,39588,39446
1138,1821,2880,2321,2213,2341,2644,3793,4051,3258,3237,4397,3587,3556,3005,5450,4973,4755,5718,6151,6746,5839,5935,7490,7880,7346,8621,8191,7138,7433,7651,7925,8323,8802,8243,8691,8718,9445,8890,9175,9212,10140,9770,10056,10178,10262,11670,11251,11789,10952,13960,10908,12721,11226,12642,11503,12652,13001,13015,13123,13903,13648,14319,14553,14587,14336,15176,15103,15639,15416,16297,16006,16698,16823,16708,16881,17385,17727,17317,18083,18398,18161,18247,19423,18891,18937,19477,21463,19670,20411,20241,20114,20193,20659,20730,20703,21321,21126,21797,21677,21907,22248,22347,22604,22959,23205,23254,23251,23651,23396,23972,24027,24497,24916,27317,24821,27839,26523,26855,26448,26012,26379,26392,26464,27114,26665,27818,28985,27840,27888,42402,28168,40076,28798,29194,29011,30133,29488,29584,29786,30100,30195,30123,30283,31418,30543,31119,31407,31709,31690,31949,32067,32467,32314,32505,33221,32936,33620,34045,34025,33665,33993,34213,35389,48029,34772,34700,35798,35913,36008,35918,35707,36447,36337,36516,36701,36803,37179,37225,37719,38255,37917,38159,38990,38283,38989,39140,39497,39089,39850,40018
1200,1562,2005,2126,1897,1963,2832,3710,4148,3335,2809,4175,3133,3286,3719,4902,4522,4147,5999,5660,6243,6082,6853,7142,7786,7036,6829,7484,7135,7857,7638,8152,7610,8558,8492,8835,9428,9635,9265,9590,9364,9401,10375,10076,10421,10183,11088,10340,11813,10898,11384,10992,31517,11730,11584,12663,12308,12744,12537,12798,13638,13493,14288,14056,15450,14511,15392,15322,15387,15371,16072,17202,16592,17021,16814,16778,17762,18039,17560,17629,18863,18517,18032,18339,19041,19083,18963,21128,19790,19958,20026,20330,20252,20661,20741,20847,20959,21477,21867,21511,22192,21945,22106,22493,22804,22963,23128,23139,23492,23468,23869,23977,24266,24405,27466,24950,28200,28637,26439,25738,26260,26320,26530,26568,26774,27181,27137,29709,27864,27463,28054,28339,28829,28831,29019,29691,29769,29620,30248,30179,30065,30155,30843,30158,30680,31053,31399,31768,31577,31895,31893,32540,31746,32493,32819,33423,32718,33174,33119,33653,34186,34258,34246,34652,34813,34818,35237,35017,35488,35653,35977,35886,36220,36440,36541,37103,36888,37142,37387,37916,37660,37873,38290,38397,39029,39168,39145,39606,39642,39554,39743
1250,1569,2397,1820,1703,1780,2665,3432,4039,3290,3089,4216,3528,3045,3610,5312,3797,5139,5705,6034,7222,6969,6067,8100,7839,7568,6911,7520,7632,7786,8037,7577,7819,8917,8179,8518,8496,8603,9044,9585,9279,9918,9790,10811,10184,10354,10998,11120,11530,11193,13556,11296,13004,12290,12548,11867,12081,11949,15525,13198,13523,13374,13433,14369,14938,14232,16123,15396,16345,15665,15727,15793,16468,16971,16587,17617,16889,18053,17581,18115,17687,17936,18202,30483,19152,19144,19591,21359,20396,19887,20110,20123,20487,21477,20784,22830,21015,21211,21304,21834,21902,22226,22344,22544,22581,23022,22973,23293,23605,23770,24588,24033,24275,24717,27255,24722,28840,37453,26732,25967,26176,28804,26407,26621,26949,27244,27370,30654,27439,27433,28258,28665,28780,28482,29030,29218,29430,29564,29492,30076,30020,30270,30590,30205,30492,30916,31243,31550,31444,31999,32418,32013,32303,33242,32760,32934,32915,33437,33409,33691,33767,33727,34245,34501,35148,34345,34842,35022,35723,35771,35880,35205,36526,36547,36511,36718,36647,37008,37545,37960,37675,38344,38232,38265,38884,38759,39111,39233,39469,40252,39468
1285,1431,2583,1765,1723,1946,3250,3646,4227,3179,2845,4087,2784,3795,3917,5131,3503,4177,4832,5243,6948,5739,5804,6377,8544,7708,8650,8414,7658,7662,7519,7951,8080,8064,8653,8996,8722,8762,8807,9611,9465,9560,10176,10039,10020,10600,10927,10602,10754,10870,12399,11413,11384,11892,11817,12657,12370,13659,12639,12795,13217,14037,14757,14797,15965,14187,15245,15505,16075,15529,15915,15720,16634,16740,16736,17141,17656,17405,17644,17807,18123,18189,18308,18345,18861,19301,19363,22059,19621,20338,20327,20293,20369,20735,20978,23771,20896,21287,21676,21892,21784,22243,22194,22426,22748,23063,23352,23073,23274,23481,23943,23628,24114,24727,27517,24933,25261,36015,26806,26421,26308,27869,26253,26872,26729,27216,27632,29251,27698,27941,28527,28391,28876,28752,29145,29166,29400,29081,29729,30043,29701,30247,30301,30074,30575,30949,30721,31399,32256,31896,32481,32325,32044,32747,32438,32901,33266,32995,34034,34489,33486,33939,34034,42397,34316,34774,35153,35432,35169,36116,36020,36473,36292,36847,36465,36599,36708,37414,37528,37629,37530,38012,37948,38301,38698,39097,39018,39513,39593,39665,39959
1281,1274,2442,1876,1704,2895,2312,3528,3720,3384,3046,4141,2745,3413,3674,5109,4477,4659,5631,6748,6636,6138,6428,7583,7572,7452,8460,8436,6897,7385,7912,7996,7815,8100,8546,8175,8569,8571,9144,9224,9097,9946,9632,9864,10457,9308,11189,10919,10855,11514,11139,10873,11390,12549,11793,11557,13508,13416,14419,12847,13359,13090,13452,15056,37098,13985,15014,15128,16715,16419,16114,15971,16659,16774,17103,17172,17408,17241,17501,18217,18284,18133,18382,18545,18920,19173,19148,21184,19792,19843,20627,19937,20278,20390,21203,23459,21284,21426,21482,21567,22031,22443,22300,22523,22502,22754,23500,23514,23685,23900,23918,24298,25185,24863,27292,24653,25149,26122,26917,26127,26499,39095,50301,27069,27369,27297,27080,29546,27734,28291,28065,28342,28515,28110,28995,29022,29283,40555,30054,29827,30419,30192,30288,30081,31118,31132,31127,31489,31533,31746,31921,32654,32671,32664,33027,33304,32916,33222,33353,33498,34103,34817,34015,34173,34667,34961,35157,35000,35633,35343,35780,35542,35855,36125,37013,36806,37062,37841,37458,37646,37763,38034,38345,38819,38381,38694,38910,39245,39584,39435,39646
1307,1958,2231,1818,1629,1752,1906,3798,4426,2755,2725,3640,3233,3687,3262,5321,3921,5165,4898,5209,6757,5570,5666,5982,7354,8752,8138,7454,7420,7666,8016,7796,7614,8048,8243,9132,8800,8425,9188,9095,9592,9648,9267,9887,10412,10233,11546,10666,11465,10862,11372,11079,11406,12220,11901,12318,12077,13289,12316,13206,13531,14191,13918,14388,14365,14644,14587,14767,16000,16361,16786,16400,16440,16480,16705,16978,17355,17636,17285,17782,18289,18001,18605,18998,18830,19535,18967,20403,19878,19652,19816,20050,20171,20501,21070,23584,21222,21015,21850,21683,21916,22201,22474,22836,22815,22856,23371,23206,23399,23872,24098,24019,24279,24795,27300,24818,25159,25519,38463,25896,26591,36800,30571,26738,27006,27246,27441,30216,28125,27942,27838,28822,28525,28052,29033,29282,29235,29658,29552,29783,30275,30314,30667,30356,30849,30996,31287,31114,31850,31327,31722,32119,31934,32745,33262,32785,33215,33410,33654,33801,33777,33973,34169,34877,34376,34656,35099,34835,35318,35708,36041,35937,36015,36615,36347,37244,37340,37765,37522,37486,38361,38194,38236,38622,39101,38902,39007,41293,39111,39766,40036
1092,1390,2317,1407,1748,1525,1919,3442,4146,2621,3052,4143,3173,3370,2904,5113,4510,4584,5160,5752,6593,5542,6464,5931,5857,8380,7993,7154,6823,7775,7683,8010,7329,8170,9054,8179,8833,8809,9973,9154,8916,9572,10141,9575,10092,10302,10118,10662,10804,10745,11744,11155,11536,11812,11194,12217,12821,13346,13012,13570,13644,13919,13712,13927,14171,14376,14600,15286,15805,15590,16168,16429,16706,16764,17005,16870,17643,18017,17667,17787,17825,18162,18542,18736,18879,19068,19241,21165,19542,19829,19912,20125,20355,20440,20876,22253,21033,21279,21825,21599,21801,22210,22032,23143,22891,23239,23129,23401,23553,23967,23939,24132,24153,24982,28311,24741,24846,25475,27825,25743,26162,27346,35009,26829,27046,27037,27439,29272,27639,27698,28352,27840,28373,28228,28963,28855,29548,29548,29735,30173,29871,30449,30668,29887,30460,30941,31198,31907,31040,31926,32071,32124,32604,32708,33096,33221,33200,33364,33486,34381,33370,34145,34488,34159,34360,35031,34873,34874,35822,35327,35589,35801,36358,36401,48464,36883,37025,37698,37712,54838,38080,38371,38266,38615,38904,39298,39149,44680,39712,39998,39598
1317,1305,2078,1728,1579,1685,2685,3320,3772,2996,3329,4141,3503,2929,3855,5406,4683,4201,4326,5234,6579,5581,6366,7459,6804,7581,8043,6860,7678,7455,7588,7918,7856,8544,8499,8274,8706,8777,8908,9025,9858,9368,9597,9726,10420,10061,10673,10812,10693,10671,11191,10796,11848,11946,11528,12344,13061,12880,13817,13136,13761,14048,14198,13816,14856,14215,14385,14959,15919,14935,16542,16654,15955,16530,17478,16902,17421,17967,17634,17859,17983,18266,18306,19041,18729,18856,18979,21906,19712,20120,20152,20349,20555,20675,20818,21102,21414,21459,21307,21809,21935,21996,22667,22594,22751,22874,23089,23234,23297,23776,24190,24187,24508,24562,27506,38519,25371,25431,26715,25916,25870,26305,26380,26429,27267,27038,27235,30620,27462,27870,27687,28476,28477,28414,29278,29032,29462,29172,29552,29886,30333,30341,30836,30199,30948,30885,32020,31205,31913,32094,32249,32308,32547,32682,32607,32797,32984,33161,33891,33298,33663,33985,34335,34108,34853,34860,35042,35269,35100,35880,35736,35298,36576,36476,43074,37039,36784,37258,37275,37645,37817,38313,38035,38370,38687,39399,39788,40863,39684,40063,39668
1153,1262,1776,1746,1668,1980,2192,3489,3773,2778,3707,4141,3768,2939,3901,4895,4659,4412,4679,5078,6572,5470,5960,7375,7401,6818,7698,7023,7477,7293,7500,8286,7956,8570,8394,8411,8488,9731,8892,9073,8765,9123,9182,10453,9911,10041,10720,10527,11632,10863,11459,12381,11527,11677,12141,11860,12300,12383,12621,12688,13612,14097,13453,13749,14843,14711,15023,15434,15999,24022,15686,16135,16354,16267,16665,16931,17486,17930,17500,18069,19058,18550,18463,18643,18895,18871,19346,21095,19130,20012,20005,20095,20494,20690,21304,21015,21301,21447,21555,21780,22124,22412,22373,22797,22578,23014,23179,23143,23351,23879,24251,23942,24623,24721,27603,24900,25072,36052,26316,25926,25926,26243,26298,26368,26950,26777,27124,29630,27729,27782,28144,28190,28246,28383,28739,28879,41438,29000,29593,30418,30567,30419,30208,30445,30711,30773,30843,31145,32277,31946,31883,32282,32095,32326,32834,33109,33157,33780,33552,34145,33651,34408,34222,34418,34220,34849,34927,35198,35249,35796,36200,36689,36292,36050,36998,36517,36578,37127,37476,37496,37855,38320,38504,38218,38276,38746,38881,39717,39662,39595,39251
1032,1382,1929,1608,1871,1709,2302,3251,3660,2741,3107,3926,2442,2838,3406,5206,3825,4425,4975,4743,6463,5498,5279,6771,5656,7205,8510,6177,7545,7881,7781,7700,8645,8417,8134,8457,7920,8669,9028,8964,9909,9227,9652,10506,9869,9886,10332,10834,11171,10919,10370,11456,11401,11062,12031,12156,12397,12028,12843,13017,13002,13357,13824,14060,14650,14635,15565,15916,16032,16657,15499,15821,16567,16582,17141,17048,17609,17638,17404,17853,18158,18342,18644,18771,19336,19425,18937,21937,19572,19966,20174,20019,20366,20395,20982,20966,21105,21207,21422,21559,21960,22263,22310,22620,22363,23180,23516,23514,23451,24039,24352,23930,24295,24900,27631,25200,25132,24709,43919,25953,26070,26117,26647,26664,26819,27120,27260,29980,27939,27568,28298,28413,28484,28289,28859,29422,35370,29433,29812,29879,29741,30079,30324,30241,30840,31026,31047,31352,32608,31992,31731,32262,32342,32586,32624,32895,33582,33617,33226,33594,33558,33715,34694,34669,34433,34973,35039,35032,35359,35402,47419,35652,36001,37140,36750,37414,37273,37291,36886,37880,38010,38117,37965,38279,38465,38944,39220,39269,39599,39943,39937
1127,1232,2070,1787,1791,1907,2151,3730,4142,2938,2401,2886,2751,2856,4000,5102,3681,3694,4540,4792,6149,5355,5678,6864,5471,7861,7244,6399,7268,7029,7866,8105,8256,8417,7975,8151,8216,15639,9688,9104,9665,9039,9739,10019,10110,10177,10468,10567,10752,10667,11280,11185,11597,11508,12150,11625,11978,12323,12603,12853,13113,14160,13543,14806,13938,14443,14985,15577,15518,16178,15767,16163,16393,16365,16634,17009,17181,17289,17075,17894,17635,18460,18298,18864,18848,18965,19169,21176,19719,19475,20262,20149,20317,21098,21039,20785,21411,21484,21520,21698,22033,53654,22808,22465,22845,22952,23264,23193,23496,23867,24077,23785,24188,24556,27904,24938,25185,25289,26595,25925,26452,35176,26498,26314,26824,27378,26957,30027,27388,27716,28175,28527,28224,28472,28943,29045,29136,29334,29490,30374,29928,30145,30390,29961,31092,31164,30902,31515,31741,31678,32503,31880,32875,32813,32489,32700,33168,33199,44366,33369,33872,34102,34042,34428,34491,34618,34944,34997,35377,36027,36141,35820,36425,36435,36698,36858,36399,37208,37322,37682,37854,38071,38968,38362,38740,38840,39334,39677,39727,40060,39965
1614,1846,2317,1595,1874,2014,2146,3660,3669,2719,2652,3656,2792,3185,2820,5116,4399,3632,4680,5174,7090,5200,5163,6579,4553,9008,7176,6653,7609,7587,7530,7706,7918,7765,7743,7794,8340,8659,8721,9011,9165,9398,9700,9966,9604,10347,10944,10657,10773,10948,11021,11670,11195,11082,12298,12341,12420,32747,12732,12773,12884,13452,14513,17619,15021,14033,15653,15368,15706,15437,16208,15601,16260,16083,16968,17005,17738,17387,17391,17738,18135,18480,18070,18509,18851,18987,19880,21708,19368,19973,19719,19947,20296,20910,21018,21015,21300,21644,21956,21727,21713,25632,22241,22387,22794,22802,23153,23367,23825,23627,24003,23787,24081,25001,27633,25166,24798,25205,26928,25870,26073,26427,26439,26853,26908,27040,27314,30008,27631,27449,27738,28408,27916,28265,28978,28854,40430,29301,29714,29939,29834,30164,30488,30049,31045,30851,31208,30949,31170,31517,32013,32319,32047,32354,32987,32847,33279,33689,33949,34020,33685,33916,34420,34397,34340,34777,35111,34939,35232,35541,35737,36242,35983,36738,36911,36747,47603,37481,37494,37533,37808,37882,38113,38465,38692,39321,39029,39043,65891,39972,40033
1276,1247,2000,1559,1505,1784,2022,3543,3750,3180,3109,4070,3002,3050,3650,5125,3511,4170,3795,5149,6394,5275,5170,6173,4985,8692,7250,7347,7176,7458,7537,7472,7778,8049,8011,8168,8784,8760,8687,9087,9003,9537,10056,9928,9939,10228,10264,10658,11277,10718,11683,11717,11185,11980,12527,12105,12374,13427,12754,12937,13123,13316,13689,15994,14253,13899,14387,14727,15432,15607,16468,16072,16430,17015,17051,17388,17450,17474,17554,18483,18334,18168,18338,18801,18920,19073,19521,21113,19490,19789,20127,20506,20173,20744,20979,21130,21529,21240,21516,22319,21850,25067,22094,22615,22645,23068,23195,23414,23526,23861,23869,24138,24493,23996,27332,25178,24984,25629,26644,25680,26574,26827,26611,26520,26572,27586,27095,29488,27302,27752,37946,27963,28492,28247,28593,28528,30378,29300,29638,30079,29852,30378,30497,30184,41738,31256,30931,31217,31714,31799,32056,32206,32289,32959,32500,32631,33047,33612,33498,33461,34075,33780,34293,34142,34402,34992,35470,35077,35247,35528,35646,36102,36571,36583,36788,45799,36917,37080,37079,37703,37546,38276,38253,38580,38234,38775,39199,39260,44930,39813,39611
1142,1179,2420,1909,1713,1836,3062,3370,3435,2260,3007,3713,2726,2846,2857,5354,3880,4440,4090,4372,6743,5335,4928,5132,6566,8945,6004,5771,7124,6942,7590,7258,7375,8305,16575,8225,8786,9540,9220,9214,9578,9316,9790,10936,10064,9854,11166,9808,10504,10422,11100,11364,11785,11298,11698,12582,12490,12142,12732,12803,12868,13260,13656,15020,14204,14180,15072,14649,15554,27604,16118,16301,16493,16758,17260,17120,17290,17392,17520,17511,18122,18449,18289,18502,18705,18938,18975,21406,19585,19822,19973,20327,20938,20614,20978,21185,21324,21299,21756,21622,22061,25239,22674,22742,22591,23350,23221,23224,23580,23920,23965,24164,24609,24584,27262,24938,25035,25255,26528,25723,25940,26131,26624,26386,27326,26759,27046,29693,27585,27512,27937,28503,28145,28422,28742,28647,29121,29386,29312,30019,29651,30176,44182,30015,35869,30974,31221,31016,31686,31622,31860,32174,32329,32729,32613,33258,44982,32852,33722,33784,33358,33665,33929,35008,34600,34533,35052,35336,35289,35655,35792,35630,35869,37038,36908,36610,36399,37455,37826,37558,38238,37940,38470,41743,38556,38981,39219,39015,44482,39888,39961
1100,1101,1716,1893,1740,1932,2538,3270,2981,2272,2985,3816,3057,2996,2936,5071,3838,4512,4562,4676,5896,4711,5803,5814,6428,7874,6006,6218,7225,7976,7669,7117,7916,8613,8226,8004,8771,8743,8532,9187,9301,9294,9990,9826,9722,10088,10845,10400,10962,10986,11354,11622,11179,12146,11154,12376,12093,12112,12558,13079,13165,13293,13958,15025,13860,14126,17458,15248,16161,20105,15646,16384,16360,16428,16631,17127,17211,17380,17470,17796,17870,18322,18256,18425,18998,19151,19004,21747,19642,19996,19911,19928,20987,20643,20815,21003,21425,21907,25350,21527,21747,23787,22663,22511,22497,23298,23356,23181,23933,23745,23796,24087,24500,24984,27615,24677,25177,25193,27096,25661,25893,25991,26172,26795,26829,27720,27225,38750,27764,27341,27786,27969,28403,28328,28905,28653,29839,29542,29235,29731,30096,30102,34454,30680,31323,30822,31462,31469,31243,32083,31780,32466,31912,32530,33143,32724,33427,33334,33105,34214,33710,33736,34588,34371,37693,34413,34581,34981,35586,35553,35730,36004,36610,36278,37226,36680,36681,36927,37317,37917,38511,38030,38430,39517,38349,38891,39443,39132,42196,39786,39561
1010,1535,2496,1714,1929,1875,2008,3252,3728,3373,2657,3173,2537,2940,3297,5086,4244,4021,4208,4293,6535,5336,4831,6328,5963,7962,6029,6670,7403,7104,7750,7928,8359,8314,7621,7997,8348,8578,8624,9475,10007,9748,9157,9613,9825,9990,10673,10568,10349,10628,10956,11229,11347,11501,11398,12170,12455,12895,12690,13343,12992,14007,14504,16035,14403,14279,16478,15366,15635,15319,16017,16753,16170,16419,16763,16778,17218,17475,17300,17660,17838,18257,18569,18653,18934,18612,18888,21461,19507,20102,20454,20061,20116,20751,20661,20837,21346,21419,23654,21711,21787,22204,22734,22800,22692,22683,23385,23021,27514,23631,23969,23974,24419,24959,26814,24460,24752,25228,26176,25608,26011,26152,26489,26840,26877,26993,27253,29038,27333,27909,28297,28067,28399,28228,28866,28863,29217,29189,29463,29489,29701,30078,30341,29968,30540,31374,30960,31104,31977,31615,31689,32279,40721,32845,32817,32917,33105,33879,33856,33381,33838,33781,33941,34409,37855,34669,35100,35430,35894,35815,35615,35588,36173,36420,36735,36722,36468,37136,37371,37735,37859,38291,38244,59280,38572,38699,39228,39030,41715,39905,39602
1004,1350,2287,1668,1468,1597,1979,3557,3624,2520,2771,2844,2851,2477,3116,5247,4103,3619,4000,4290,6015,4569,4657,6502,6711,7396,7142,6938,7372,7028,7675,7711,7708,7822,7676,8612,8601,8908,8664,9295,9231,9939,9517,9454,9803,9870,11124,10285,10977,10422,10978,10768,11197,11510,11644,11655,12252,12373,12181,12552,13076,13338,13610,16062,14332,14168,15702,14870,15870,15406,15753,16500,16525,16465,16602,17264,17021,17467,17286,18170,18433,18371,21306,18352,19590,19234,19044,20924,19413,19509,19855,19997,20419,20546,20693,20899,21525,21387,33606,22113,21995,22314,22420,22565,22461,23019,22996,23029,26011,23599,23829,24426,25168,28000,28193,25283,24983,25120,26320,26346,26134,26258,26410,26605,26824,26858,27228,29743,27584,27566,27851,28051,28784,28264,28998,28839,29679,29173,29538,29709,29752,30742,30660,30814,31337,30736,30941,31303,31267,31428,31850,32447,33043,32325,32307,32973,32697,33375,33189,34478,33697,34095,34468,34473,47556,34985,35279,35178,35523,35565,35806,35635,36114,36565,36088,36635,37053,37369,37662,37374,48055,37941,38151,39001,38475,38646,38623,39118,39039,39449,39638
1071,1306,2396,1688,1528,1558,1779,3136,3599,2657,2952,3296,2958,2615,3339,4978,3250,3574,3912,4417,5990,4537,6076,6133,7500,7296,6802,5738,7243,7271,7516,7713,8256,7859,8040,8020,8556,8755,8811,9005,9592,9408,9796,9829,10452,10477,11921,10489,10953,10505,10700,11179,11041,11691,11869,11937,12407,12514,12656,13177,12874,13258,14022,15762,14541,14664,16239,14899,15594,15265,15880,15825,16099,16687,16939,17354,17021,17374,17299,17928,18033,18454,20851,18356,18958,18822,18901,21642,19571,19816,20194,20228,20370,20789,20933,20736,21274,21044,34320,21676,21704,22616,22126,22523,23121,22786,22970,22994,26196,23569,23813,24143,24726,27413,27416,24721,25650,25188,26045,25900,26110,26154,26184,26813,26711,26805,27133,30433,27433,28001,28266,27703,27997,28431,28725,28730,28827,29200,29813,29912,29766,30401,30320,29906,30889,30758,31217,31278,31917,31641,31908,32778,32103,32448,32294,32896,33161,33586,33435,36999,33599,33819,34226,34590,53043,34817,34863,35049,35411,35405,35575,35606,35839,36618,36334,36401,37398,36975,37311,37558,44193,37824,37841,39253,38335,38682,49599,39484,39878,39680,39822
