11875,13690,13679,17951,16381,17207,18688,22560,21272,26059,22794,22940,24222,31575,26895,27400,28957,29567,30558,41482,32073,44834,34444,35799,45295,37831,40666,55587,49263,57036,42022,64334,58506,68341,46805,47953,776363,80593,51513,52195,52002,65369,55230,90260,55498,77705,59398,78361,81648,100082,61948,109604,92936,84275,93590,4609060,75115,127733,120105,92059,73680,119013,84787,131988,116467,168212,100396,84535,84437,135874,87087,89533,132150,153367,88395,107882,139496,127035,97323,242478,94267,101143,127831,133991,176493,127680,103528,164302,102077,110365,105992,224976,136253,188895,116380,110858,235475,196478,115149,208051,120293,168310,119510,212070,150762,154269,169563,128526,212767,160216,151096,138575,293362,192755,180810,130298,133392,304272,137125,209733,146341,241008,147616,177354,258813,145336,182865,248182,192958,243356,148428,236534,243503,164935,155838,214964,274757,159323,232208,252448,157523,247732,206234,202036,172696,224257,172467,252674,265386,406616,171527,222071,175166,293817,265373,182974,332971,299502,185465,190420,222581,227774,281628,303521,261740,185542,198102,361998,316254,307440,193053,340758,205857,553267,269088,281939,307453,248200,322279,207271,252564,305711,210544,328330,330444,215792,207412,315466,225510,316852,212646
12156,13711,13710,17938,16449,17215,18499,22573,21280,25946,22667,23403,24786,31721,26676,27527,28894,29261,30687,41249,32437,50735,34536,35834,45096,46702,41016,55617,49438,57203,42960,64219,58985,67971,46974,47834,61251,79832,51673,65385,51426,64859,54516,89821,56055,78186,59534,73562,86114,100208,62096,109520,93453,83579,92613,1179834,72397,127398,120142,92188,74061,118948,77397,131537,116504,388115,100516,84657,84594,136506,86871,89255,133385,153163,88173,107944,145567,124983,97243,242111,93820,101156,127985,133788,168592,127242,103767,168572,101596,109769,105175,223661,135857,188792,115739,110799,184640,195951,114772,207236,120334,167544,120014,211211,151345,154177,170301,128633,206879,160185,151482,139373,225628,192743,180419,129985,133547,304186,136882,209043,146423,240958,148052,177099,258797,145864,183755,247994,192509,243787,148536,236659,242674,171784,156567,215319,276175,159736,231526,252055,157754,252083,205814,201937,172765,224071,172059,253050,264759,404007,171275,222211,174529,293754,264977,183743,301153,298885,185960,190899,222877,227870,281474,306838,258277,196320,197770,310060,316008,310525,193412,340584,205967,528315,268425,282099,272033,247457,322302,211123,251090,305920,210729,321405,327253,216157,206974,315358,221710,316225,212487
12167,13677,13702,17934,16594,17228,18643,22405,21261,25789,22793,23696,24648,31652,27050,27996,28752,29677,30749,41413,32262,45278,34218,36102,45054,37803,40204,55258,49319,57244,42401,64248,59069,67820,46305,47180,61353,80106,51466,53130,51483,65068,54812,89787,55846,77449,59251,73620,81774,100415,61386,109513,93101,84269,92645,72641,71315,131513,119687,92275,73625,119563,77734,131092,116311,3785297,100106,84825,84924,136277,86285,89355,132726,152964,87966,1981651,140110,124726,97155,241838,93766,101049,127526,133915,153891,127052,103454,164200,101879,110190,105738,223258,135516,189239,115701,110817,186187,200473,114979,207337,120607,168131,120012,211992,151183,154241,169394,128340,206329,160387,150732,138611,225682,193123,180754,130020,133779,327984,136620,209023,146423,249340,147408,177174,258985,145675,183313,250836,193051,243024,148369,236850,243403,165728,156623,214816,275980,158830,232035,262116,157421,248238,205839,202513,172572,228295,172281,252766,264507,406361,171111,221719,174464,294470,264946,183855,301079,298767,185060,190542,222577,228252,281691,303729,257835,185155,203081,307384,315552,307849,192851,340415,205618,528280,268106,281815,272415,247502,322220,207092,251505,305522,209859,321745,326175,215241,207056,315507,221604,316367,212797
7800814,13707,13624,17951,16272,17208,18614,22409,21263,25767,22933,23529,24941,31749,27489,27465,28810,29553,30490,41314,32404,44581,33964,36551,44869,37698,39467,55677,49350,57682,43062,68694,58225,68344,46367,48100,61737,80250,51582,52161,52096,64934,54915,89877,56100,278272,59231,73328,82144,100200,61797,149831,93640,83428,93744,70291,71118,127631,119940,97464,97184,119168,77439,132045,116241,86025,100420,84268,84646,136113,86497,89435,133143,154095,88002,111596,139844,124850,97332,241954,93873,101081,127475,133936,153719,154752,103381,164389,101939,109683,105414,225030,135697,188247,115992,110321,184627,195872,114656,207600,120806,168163,120071,211769,151099,154455,169616,129720,206736,166112,150245,138587,226107,192846,180900,130361,133787,303434,137294,209527,146965,241375,147801,177716,259251,145920,185343,247851,192494,243632,147846,241585,243104,165013,156973,215032,275840,159229,232573,252204,157234,247435,205915,202296,172251,224747,171937,252594,264482,404035,171765,221419,174233,293919,272619,183465,304819,307874,184891,190031,222558,227724,285369,302996,258107,185608,198444,306046,316042,306873,193798,340143,214490,528540,268428,282101,272354,247613,322297,206049,260612,306441,210256,322391,326069,215938,207800,314956,221819,316362,216986
1232409,13689,13702,17909,16137,17201,18617,22432,21254,25513,22702,22986,24564,31735,27076,27592,28964,29757,30705,41668,31910,44938,34995,36065,45122,38010,45226,55579,49919,57130,42813,64535,58848,67705,46567,48206,61120,80219,51837,52080,52104,64996,55192,89805,55683,148527,59658,73713,81871,100587,61936,111716,92675,84893,93765,69762,70625,127068,120295,92175,86059,126735,76899,131425,116039,78603,100506,84551,84663,136096,86652,88912,132802,157645,87867,108040,140080,124700,97070,264834,94010,101254,127715,133839,168383,127213,103531,163615,101407,156183,104710,223715,136273,188920,115634,110503,195422,195763,115292,206876,120618,168449,119902,210507,151240,154311,169972,128623,206604,161043,150965,138733,225257,192503,181010,129418,133861,304469,136503,208670,145920,241166,147343,177728,258146,145699,183508,247748,229355,246627,148458,236396,243604,165232,155290,214851,275660,159811,232592,252112,157950,247939,205814,207361,172628,227656,172189,252407,264842,406254,171240,221899,174710,294237,264663,183737,301281,299462,185739,190407,222495,228142,281262,302710,258519,185642,197763,307319,323140,306914,193226,341059,206356,579359,268458,285998,278781,247413,322684,207441,251917,305871,210587,321752,326601,216717,206298,2052569,221753,316328,213115
232498,13744,13693,17957,16424,17220,18585,22314,21270,25911,22994,23533,24852,31701,26730,27623,28398,29388,30116,41217,31823,44757,34905,35725,44845,37446,41795,55412,49237,57398,42490,64772,59371,67723,47082,47698,61333,79428,50441,53007,51516,64836,54779,89758,55980,78780,59720,73556,81752,100082,61222,109572,122054,83792,93426,70046,70982,127421,120185,92070,73808,119125,77434,131137,115381,78037,100010,84562,84788,136005,86214,89085,132524,153970,88034,108220,140230,124784,97344,241771,93463,101109,127641,133946,154177,127039,103691,164223,101713,110328,104817,225415,135615,188613,115847,110434,184774,195740,114810,208606,120732,168839,119696,211263,202022,154517,169351,128388,205943,160033,150854,138660,225905,192607,181092,130130,133927,304021,136263,209256,146213,241383,147678,177594,257657,146154,182799,248263,192662,243905,148578,236705,243280,165013,156671,215583,281571,159183,231732,305508,157293,248218,205773,201954,172761,224865,172344,252738,264350,431881,171473,221980,175185,302781,264537,183221,301207,299090,185483,190438,222656,232426,281381,303302,258368,184935,197842,306700,316685,307473,193252,340789,206451,528580,268515,281989,272684,279119,322314,206571,251968,306257,211102,321599,326075,216364,207341,318222,221842,316040,212827
830717,13702,13688,17978,16251,17235,18497,22196,21255,25809,22897,23494,24866,31556,27145,27529,29132,29528,30916,41753,32703,44748,34391,35899,44927,37736,40474,55712,49376,56934,42750,64654,58862,68310,46523,48109,61692,79580,50716,52361,51722,65039,54934,89661,55866,77809,59219,73898,82058,100424,61768,109503,93155,151398,93333,70406,70765,127243,119821,92272,73455,118821,78062,131710,115662,77805,100277,85001,84963,140880,87119,89283,132986,153031,88728,108437,139997,124822,97685,241798,98994,101259,127636,134119,154160,127016,103575,164174,102240,109826,105381,223279,135655,188595,115117,109999,184513,195716,115007,207628,120375,168094,119727,211108,150998,154433,169640,128964,206780,160100,151341,138833,225413,192840,187456,129859,133413,303303,137049,209673,149925,242067,147792,177463,258922,145801,182726,247636,192772,244123,148628,237463,242753,164739,156195,215137,274561,159047,232472,252573,157216,247978,205807,202087,172460,224228,171897,252502,264787,404359,171723,221957,174806,293989,264645,183600,300930,299234,184937,190280,222832,227944,280961,303124,258183,185416,197317,307634,315951,307155,202078,344284,205864,557832,268329,281498,273089,247478,325764,207425,251337,306006,210620,321804,326205,215865,207905,317160,221400,316313,212255
13606,13682,13644,17952,16151,17301,18567,22467,21243,25870,23192,23299,24819,31572,26855,27542,29421,29687,30970,41430,32342,45036,34910,36193,44912,54366,40192,55617,49618,57622,43040,64235,58802,67900,47024,47869,61421,79960,51255,52131,51759,65062,54867,90016,60571,77168,58995,73629,82089,100244,61797,109457,100759,87033,118005,69634,70981,126902,120184,92134,73639,119212,77831,132375,116278,78102,100268,84915,84711,136374,86537,88413,132472,152750,88149,108121,139427,124681,97496,242239,94137,101421,127751,133991,153789,127203,103316,163748,109159,109789,106147,224734,141242,223787,116547,110006,184849,196205,115298,212801,120756,168397,120110,210810,151075,153784,169774,129300,206722,160800,152704,138329,225566,192756,192200,130531,133620,303715,136991,208957,146323,240902,151863,176981,258948,154516,191313,247240,192737,243970,148337,236209,249079,165019,156190,215524,274506,159626,232230,252070,157530,247826,205886,201639,172548,224039,171813,283773,264701,406665,171121,225685,174208,293796,264659,184056,300942,299189,185437,229284,222852,228087,282118,302816,258286,185164,197444,307008,316185,307560,193468,341379,205534,528304,268071,281793,273214,247352,321957,207799,251740,312463,210923,321570,325743,216395,207262,316124,222119,320086,212678
17696,13691,13702,17939,16597,17243,18640,22365,21212,25772,22733,23160,24805,31779,27383,27350,29532,29446,30761,41469,32535,45109,35151,36109,45117,37668,40517,55438,49425,56690,42572,64273,67309,67702,46626,54392,61394,79933,50950,52545,51223,64924,54812,90058,56045,77487,59613,73362,81865,100562,61838,109239,137248,84337,94223,70315,70831,127280,119587,92183,73595,119287,77447,132027,115889,78033,100288,84683,84679,136050,85689,89144,132187,152958,87433,107850,139465,124841,97519,242086,93809,100970,127588,133704,153593,132867,104277,163925,102243,109511,105495,223360,197770,188948,116249,110767,184408,196102,115215,207276,120737,168081,119875,211824,151122,154282,170062,128888,206437,160617,150746,137681,236588,192718,180732,130203,133538,304295,145896,209543,146234,240925,148106,214056,257902,146347,183615,247936,199662,244250,148184,236798,243168,165271,198798,215056,276435,159191,231723,252231,157703,247788,205426,206316,172366,224061,172209,252710,264317,404061,171718,222103,174286,294127,264966,183949,300378,299338,185880,190789,222867,227748,281174,303786,258264,185580,197535,305751,316077,306920,193516,341384,205561,528191,268453,281987,272951,246922,322419,206092,251319,305478,211270,321414,326389,216378,207400,314635,221054,316122,212697
12548,13700,13718,17917,16432,17242,18616,22357,21258,25891,22961,23457,24910,31799,26976,27551,29330,29278,30827,54243,32684,44585,35142,36084,45062,37529,41153,55538,49440,57213,42175,64694,57048,67817,46894,48195,61262,79550,51867,52180,51516,64939,54395,89552,55665,117991,59079,73258,81600,100462,61496,109605,93006,83930,93234,69662,71055,127255,120456,91590,73721,119684,77585,131442,119949,78529,100491,84477,84918,136676,86168,88964,131680,153170,87840,108085,139325,124827,115966,242074,93683,101467,128018,134141,154174,127461,103855,164583,101752,110115,104905,222848,135539,249114,115667,110561,185764,196011,114893,208292,120551,168238,120274,211295,151278,154461,170166,129225,206379,160559,151411,137901,225537,192785,180862,130055,133556,394671,137170,209792,145678,241995,147856,177811,258229,145302,184377,247958,192891,243946,148157,236869,242760,164887,156991,218952,276492,170859,232758,251978,157112,247392,205993,202472,172701,232144,171933,253038,264541,406313,172286,222148,174240,294312,264421,183895,301182,298934,185642,190508,222983,228170,281627,303436,258041,186069,197254,306913,315681,307446,193232,340818,206388,527812,268443,281888,272794,252696,322149,205833,252212,306016,211336,329394,330414,215936,207482,315675,221466,315882,212497
12120,13704,13678,17958,16097,17228,18532,22372,21248,25736,22931,23197,24809,31826,26763,27614,29370,29575,30850,41722,32860,44599,34068,36281,44942,37590,40812,55883,49262,56706,43257,64730,56957,68019,46352,47870,65743,79858,51410,52597,51474,65119,55209,90140,55835,78104,59079,73901,82144,100667,61653,109272,93020,84455,93259,70743,70989,128246,119793,92336,73853,118911,78040,131775,115907,77859,100278,84493,85589,136492,86614,88653,132944,153573,88469,108034,139571,124346,103278,242204,93674,101375,128129,134248,153728,126590,103594,164162,101705,116221,117837,224156,135327,189397,121955,110128,184576,196065,114536,207303,125957,167743,120560,211973,156106,154234,169870,128826,206515,160485,151943,140153,230607,193174,180728,130312,133520,313349,137098,212829,145906,242556,147934,176809,258549,145307,183026,247789,192788,243850,148853,236821,243910,164588,156716,214706,275407,160128,232456,251941,157465,248045,206039,202610,172736,224182,172365,260790,264874,403797,171271,221834,174275,293874,264515,183256,300887,299231,185774,190778,226037,228106,281584,312575,266665,186111,197206,311446,316764,307708,193950,340593,206039,528369,272460,281419,272318,247863,322122,206315,252107,305906,210464,322103,326657,220294,225728,315142,221950,315908,212401
12216,13736,13652,17972,16368,17262,18554,22553,21224,25952,22900,23329,24379,31853,27027,27333,29278,29531,30718,41359,32411,45187,34226,35987,44925,37460,41064,55540,3102880,57420,42894,64471,56511,67984,46491,47676,61704,79971,51786,52331,51551,64802,55229,90159,55854,86136,58963,73685,82296,100535,62058,130447,93585,83496,93527,70138,71775,127416,120933,92196,84427,119514,77644,135361,116221,78042,146649,85030,84643,135832,86141,89297,132062,154195,87971,108556,139865,124484,97908,241867,94288,100959,127626,133855,153859,127219,103246,163928,102154,110451,105284,2749152,135494,192561,116324,110395,184196,195910,115106,207294,120986,167641,120270,211619,151667,154235,170331,129067,206141,160304,160889,138350,225546,192783,180586,130489,133680,314060,136801,209691,145965,241044,147513,177932,258712,145520,183328,247630,193107,243953,147990,236062,242819,165783,156605,214870,274213,158898,231608,251847,161604,247801,205984,201797,172398,224380,172553,252992,271539,406461,175150,221948,174338,294151,264818,186814,300631,298881,189876,191117,222953,228211,281315,302978,266610,185250,197138,307068,315550,311474,193241,340408,206553,528180,268855,281565,272971,247605,322932,207533,252059,305764,217112,322073,326878,217139,207785,316043,221853,316064,212773
11991,13681,13721,17964,16290,17234,18561,22512,21251,25910,22891,23464,24624,31866,27165,33962,29236,29848,30511,41232,32152,44741,34476,35901,45069,37806,41122,55644,55670,57179,42659,64521,57548,67954,46977,47760,61309,95046,51288,52411,51207,65104,54504,90382,55756,77573,59758,73570,81857,100734,61358,111281,93041,84111,93484,69133,71128,127247,119998,91839,73949,119543,77107,131245,117451,77959,100323,85194,84992,136422,85989,88822,132641,153833,87916,108088,139977,124784,103452,240876,93845,100962,127558,134277,154140,127126,104116,165301,101577,110314,105760,539951,135613,188668,116353,110745,184743,196295,115076,283615,121187,168084,120331,219119,151368,154097,169976,128677,206319,160968,157043,137896,225432,193079,180531,130169,133666,314604,137595,209441,146164,241503,147430,176992,261929,146116,183982,247463,193451,243978,148504,236676,243073,164381,155961,214714,274965,158918,232851,252304,157802,247741,210245,201931,172455,224375,172179,252545,264660,404134,172343,221449,174561,294541,264791,183668,301626,298980,186154,199979,222522,227697,281376,303347,258268,185537,197705,307342,315349,307391,193247,340426,205884,551397,269037,281814,272695,247148,321697,207492,251909,306410,211093,321809,326227,216321,207634,316415,221520,316260,212325
45825,13729,13684,17978,16450,17292,18551,22302,21225,25741,22918,23436,24564,31728,27038,27147,29488,29127,30962,41252,32365,44845,34457,35792,44918,37579,40405,55741,102450,57305,42764,64255,57239,68134,46789,48314,60959,80270,51572,52128,51828,64808,54796,89722,55594,77378,59065,73916,81908,103939,61830,109923,102654,83375,93772,70299,70604,128540,119933,92021,73979,120365,78130,131392,116902,78027,100379,84457,85160,136214,86705,88820,132019,153527,88037,108036,140156,124867,97462,241179,93178,101172,127409,134140,153724,127286,103601,164229,101519,110070,104847,2145820,135375,188833,115842,110511,184190,196098,114837,212455,120724,168455,120143,211223,151734,154756,169469,128612,206395,160453,156111,138848,225050,200087,180683,130033,133381,314572,136999,208809,146607,241228,148020,186879,336793,145820,183518,248192,193717,271816,148190,237163,242782,173414,164641,215120,274690,159760,236872,252459,157531,258022,206403,201635,172486,224297,172580,252751,264413,431941,171149,221864,174286,294146,264667,183319,304260,307277,184188,191085,222454,228452,281456,303962,258520,185558,196964,308343,315410,307065,193785,340708,205656,530140,268088,282177,272469,247054,322654,206304,252353,305551,211435,322002,325826,216458,207648,315883,225349,347854,212278
13737,13735,13686,17964,16234,17224,18604,22616,21276,25989,22699,23352,24376,31775,27209,27101,29638,29376,30483,41139,32298,44461,34852,36282,44793,38015,40679,70832,49770,57114,43054,64510,56796,67880,45928,47572,61440,80621,52061,51704,51699,64995,54933,90032,55547,86022,59226,73690,82063,101054,61099,109244,93091,84428,93916,71144,71063,129096,119943,91964,73830,119074,78080,132354,116388,78304,100252,90264,84514,136319,86422,88913,132839,152365,88275,107844,140025,124696,97344,242356,93570,101406,127673,137363,153938,126776,103738,164406,101907,109492,105181,225403,135799,188947,116204,110286,185702,195640,129704,208114,120491,168041,119874,211600,150749,154425,169893,128639,206584,160284,157814,142643,226107,193360,180764,130016,133477,314725,136385,208814,147128,241094,147671,177159,259634,145512,182919,256868,192384,243703,158899,237154,243006,165291,157249,214713,275481,159546,232611,259071,157338,248207,206178,202269,172486,224416,172129,252955,264314,404259,171488,221910,174755,295095,269104,183446,301074,299009,185448,190087,222539,259278,284548,303404,258099,185460,197067,306340,320335,307280,192884,340234,205678,529573,269220,281320,272771,247443,322075,211203,256006,306624,210377,322041,325927,216622,207560,315711,222314,316272,212133
11959,13691,13758,17945,16243,17230,18482,22678,21271,25676,22787,23216,25220,32068,27014,27050,29256,29707,31046,41359,32321,45020,34434,35929,45160,37809,40180,55962,1977822,57305,43235,64396,56619,68138,46689,47853,60993,80829,52244,51976,51778,65196,54400,89879,55637,74638,59499,73707,81875,100796,61410,109683,97693,96061,93512,68818,71235,127155,120413,91859,73725,120057,77514,131426,116046,78331,100178,84566,85070,136072,86857,88635,133050,152520,88101,107416,139657,124689,96909,242225,93640,100960,127847,134069,153678,126581,104275,164034,101595,109757,105127,223829,135637,188881,116141,110578,184342,196047,114865,206863,120636,168101,120126,211188,150808,154179,170355,129657,211868,160752,156208,138427,225385,192701,180599,130079,133570,311920,137050,209451,146441,251145,147697,177556,259536,145403,183253,248580,193184,243324,148785,243469,242441,164139,156592,214794,276177,159103,231847,252695,157388,248060,205923,201706,176732,224239,172409,252343,263683,406444,170546,222145,177448,297186,279469,183284,301078,298827,186282,191132,1088613,227987,281130,303271,258062,186129,198101,306953,316063,307048,193079,348992,205762,529977,269131,281920,274085,247945,325521,206151,252867,305654,210949,321661,327038,215978,207619,314736,222252,315382,211853
11899,13744,13709,17967,16386,17277,18451,22718,21239,25899,22694,23011,24553,31679,27328,26755,29291,29306,30797,41482,32226,45047,34612,35235,45058,37966,40503,55661,11269283,56946,42978,64263,56764,67763,46405,47903,61238,80184,51520,51815,51956,65082,55317,90246,55288,74406,59671,73566,81904,100658,61461,109364,100234,84905,94133,70064,70736,127164,119768,92308,73801,120031,77834,131766,116213,78043,100575,84416,85008,136244,86663,89311,132474,153496,87710,108168,139920,125097,97031,242340,93726,100742,127911,133789,153939,127307,103448,164151,101742,110328,105124,223930,135343,188597,115745,110534,184464,196507,114947,206226,120720,168412,119828,211564,150963,154252,170257,134730,206311,161046,156007,138165,225774,192582,181050,130295,133461,311828,136819,209434,146663,241610,147620,177288,258800,145548,183057,248715,193099,247832,147887,237139,243647,165400,156210,215217,273896,159520,231731,251898,157194,247656,205696,201725,172791,229611,183492,252939,264487,404147,171635,221509,174715,382286,264533,183807,300986,298808,185674,190556,1691682,228499,280907,303671,258264,190471,202154,306672,315639,307508,193577,340168,205906,528986,268298,281699,272592,247545,322058,207324,257097,309152,210688,321440,326824,215957,207403,314922,221223,324954,216496
12212,13728,13715,17975,16392,17202,18563,22496,21240,26026,23057,23299,24799,31742,27092,27221,29436,29420,30954,41266,32260,44868,34146,35595,44995,37383,39440,55873,58163,56946,42331,64263,56261,67604,46488,47901,61260,80039,52214,51646,51821,64854,55645,90139,55414,74194,59751,73393,81488,100318,61183,109314,93277,84065,94017,69800,70895,127405,120236,91860,73664,119250,78120,131280,116237,78027,100066,84513,85013,136197,86273,88832,144918,153384,87603,108084,139602,124604,97613,264325,93511,101101,127743,134151,153767,127329,103901,164724,101910,109767,105050,223385,135364,189323,115445,110545,185175,199425,115272,207117,121052,167969,127283,211068,151247,164666,170398,129271,206518,160978,155864,138541,226780,192809,180562,129934,133626,300994,137246,209044,145627,242203,147300,177171,501224,145396,183287,247542,192980,243828,148883,236174,242968,164690,155886,215112,274842,158966,232025,251860,157792,247628,205739,202588,173287,228486,171599,252809,264553,406621,171031,221613,174231,294605,264749,183453,300593,298548,185279,190419,1132203,227934,281466,332399,258264,186148,198045,307664,316121,307320,193661,341319,210565,530635,268572,281702,272379,247493,322532,207169,251995,306108,209658,321959,326334,216054,208174,315227,221642,316907,212028
12049,13709,13714,17980,16409,17242,18614,22534,21281,26068,23386,23311,24844,31726,27030,27245,29738,29188,30910,41317,32549,44766,33906,35647,44923,37720,40148,55540,49745,57419,42792,64360,56460,67783,45987,48169,61029,80183,51895,52048,52042,65022,54957,90012,55475,74434,59428,73684,81999,100389,61286,109280,93032,84260,93869,70124,70904,127946,119839,92313,73477,119532,93188,131631,122549,78179,105258,84854,90501,136306,87267,88464,133457,228852,88135,108497,139915,124962,97256,241800,93746,101132,127562,133703,164414,126968,103767,163993,101956,110192,105980,223597,135419,188697,115801,109589,184792,195785,114649,207247,120529,168557,120457,212016,151048,154459,169962,129249,206178,160694,156011,138825,225990,193042,180998,130112,145125,300933,136939,209421,145698,241333,148003,177211,258779,145794,184188,248228,192358,243844,147884,236202,243460,164976,155831,251399,276564,158940,232124,252239,157851,247608,206671,202353,172379,224437,171875,252928,264895,404205,171542,221721,174224,293773,264485,183913,301117,299091,184908,190847,226641,230923,281317,303326,258515,185326,197457,307396,315824,307613,193208,352305,206235,537698,268131,281820,272330,247318,321846,206427,251689,305806,210333,325684,329677,217106,207533,314697,221271,316151,211503
12101,13701,13697,17941,16342,17202,18600,22620,21288,25763,22898,23402,24393,31794,27250,27157,29589,29366,30614,41206,32438,45165,34897,35690,44817,37335,40759,61210,49404,57289,42792,64228,56413,67967,46413,47846,61028,80065,52060,51907,52017,64863,55352,89780,56337,74378,59896,73739,82068,100425,61418,109410,93425,83571,93496,69653,70455,127424,120249,91712,73839,119319,77729,131086,129562,77939,114532,84904,85328,135843,87176,89112,132910,154013,88394,107717,139374,124878,97111,241862,93619,100668,127874,133924,154382,126447,104144,168131,101615,110226,105474,228676,135937,188747,115668,110616,185226,196155,114765,207531,120539,168140,119240,211995,151611,154450,169875,128868,206578,161108,155817,138475,267575,193074,181358,130399,134072,302390,136945,209226,145817,241421,147483,177535,258331,146056,183113,248370,192848,243497,148631,236288,246101,164562,155934,215253,274439,159768,231965,252384,157578,248043,206317,201354,172665,224177,172167,252537,264512,406527,171829,221879,174253,293686,264183,183274,300695,299212,185019,190441,237342,227690,281132,302772,283340,185520,197824,306589,315608,307097,193741,340033,237007,527867,268887,282006,273172,246928,322107,206196,251705,305338,210906,322540,327323,216055,207506,314769,221941,316614,211626
12328,13701,13738,17958,16288,17210,18665,22630,21236,25780,23031,23064,24987,31785,27190,27420,29447,28930,30759,41376,32638,44777,35001,35590,45113,37689,40618,55603,49464,56840,42533,64360,57311,67739,46713,47749,61720,79469,51555,52405,51321,64886,54965,90067,55807,74635,59429,73392,82468,100087,61259,109407,92870,84057,93622,70262,70447,128558,120284,91985,73170,119511,77523,131862,116532,77964,100282,84552,84978,136508,87760,89210,132533,153524,88255,108077,139551,124852,96890,241493,93770,100691,127788,133889,154105,127068,103871,164168,101872,110311,106133,225397,135955,189020,116505,110405,404449,195974,115509,207896,120381,168150,120380,211175,151505,154281,169832,128573,206512,160624,156347,139013,226178,192941,180664,130275,133786,321716,137201,209406,146253,242048,147773,177191,258867,145458,184074,246918,193131,244319,148412,236787,242349,165080,156430,223890,277260,159085,232652,252269,157611,247832,205750,201974,172403,223851,181754,252527,264474,417220,171208,225838,174275,294134,264736,183779,301885,299775,185608,190468,222757,228319,281221,306785,257967,186436,197369,314853,315495,307793,193587,340936,206011,527766,268320,281555,273152,251869,322002,206179,252089,306140,211194,321206,326509,215329,207703,315661,222341,315722,212577
12121,13730,13676,17945,16340,17286,18580,22398,21312,25835,23246,23514,24771,31796,27015,27314,29094,29312,30738,41409,32448,44747,35225,35513,45102,37478,39902,55871,87939,57198,42508,64640,56560,68213,46471,48023,61083,80601,51617,52357,51693,64755,55232,90230,55314,74656,59395,73796,81727,100436,61179,115193,93722,83820,93752,70031,71713,127477,119810,92405,73648,119706,77249,131965,116900,78206,99948,84987,84847,135824,88125,88746,133194,154018,88487,108096,139921,124827,97105,241609,93590,100934,127503,133842,153455,127430,103784,164772,101717,110042,105722,223293,135847,189048,115999,110334,185033,195498,115040,213550,120228,168403,120604,211671,151509,153935,170172,129721,206424,171393,155948,138558,225706,192762,180780,130461,133976,305914,136680,209200,145915,241692,147250,177347,257544,146353,183118,248299,192781,243830,148554,236351,242701,165350,156013,214576,274303,159263,231465,251868,156985,247983,206267,201844,173072,224391,172447,252432,264625,406294,171084,222129,174600,294568,264669,196788,300725,298756,185743,190224,222410,227866,3366899,303136,258144,185470,198522,339976,315960,310165,205748,341359,206255,528098,272354,282131,272661,247612,322094,207216,251805,305954,210216,321027,326692,215786,207855,323620,221402,316365,211318
11965,13721,13678,17953,16342,17221,18607,22560,21281,25719,22770,23618,24783,31629,26683,26917,29132,29776,30287,41412,37503,44511,34273,36211,44800,37722,40816,55639,1316824,57266,43109,64442,56748,67748,46248,47861,60963,79593,51590,52180,51763,65240,55434,89879,55795,75004,59247,73724,81863,100073,61540,109587,93393,84815,93176,69715,70797,128262,119741,91915,74025,119340,77816,132103,123725,78324,100470,84599,85005,186043,86972,88835,132511,153091,88001,107836,144528,124536,97420,242110,93248,100761,132238,133756,153578,127098,109249,164370,101870,110288,105494,224094,136792,188503,115818,110294,184526,195766,115148,207603,120857,168786,120348,212291,151074,154391,170014,128816,206437,161831,155859,138467,225385,193062,181147,130152,133834,302040,137181,209075,145839,241269,147590,176821,259010,145544,183112,247183,193137,243838,148372,236653,243044,164597,156686,221009,274478,158534,232417,282848,157226,248043,206731,209667,172584,223971,171979,256624,268786,404036,171769,221803,174458,294310,264844,183620,301197,299065,185277,191389,223170,227788,283354,303415,258043,184838,196948,304702,316150,308371,193370,340116,206528,528295,268678,281981,272535,265167,322119,207957,251623,306361,210679,321462,326571,216123,207440,315088,221510,316454,212291
12249,13706,13686,17952,16279,17241,18517,22712,21354,25923,22997,23445,24397,31623,27097,26993,29228,29711,30981,41122,32716,45101,34022,35682,45018,37633,40375,55387,53452,57623,42744,64432,67567,68237,46646,47758,61256,79676,51073,51715,51738,64921,55235,90203,55851,75164,58867,73536,82122,100410,61973,109713,92900,83232,93775,70012,70593,127272,143576,91923,73791,120031,84008,131267,116860,78124,100359,84516,1966428,136610,87143,89300,132613,157183,93431,107970,140269,128290,97032,242076,93604,100782,128201,133925,153477,126488,103790,346534,102321,109816,104917,224654,135739,188590,116315,110665,184537,196022,128862,207030,120748,168029,120025,211380,151360,154485,169801,128754,206768,215291,155403,139398,232711,192462,189658,130626,133389,302385,137178,209119,145207,241459,147617,176710,263342,145415,187243,248517,195948,243578,148277,236697,242532,164994,156465,215749,274917,159335,231786,252058,157309,247906,206661,202086,172619,223776,172031,253236,264720,406534,170644,221785,174033,293943,265209,183950,304919,302516,185129,190747,241859,227746,281299,303511,261187,185140,198274,306917,324517,307622,193368,340321,206188,550504,268722,281764,272653,247171,322428,207567,252361,305233,210822,321949,326290,227298,216988,314742,221477,316501,211574
